,Close,20-day MA,50-day MA,200-day MA
2004-02-20,26.55,24.953,24.245,21.8649
2004-02-23,26.75,25.088,24.333999999999996,21.90685
2004-02-24,25.96,25.166,24.405,21.9458
2004-02-25,26.3,25.273000000000003,24.477999999999998,21.984
2004-02-26,26.73,25.426,24.5562,22.022450000000003
2004-02-27,26.53,25.53,24.630200000000006,22.062600000000003
2004-03-01,26.87,25.6735,24.7086,22.10545
2004-03-02,26.76,25.821500000000004,24.785,22.14695
2004-03-03,26.65,25.991000000000003,24.8552,22.188
2004-03-04,26.8,26.1715,24.926600000000004,22.2329
2004-03-05,26.48,26.335500000000003,24.9872,22.27605
2004-03-08,26.24,26.48,25.042800000000003,22.317850000000004
2004-03-09,26.23,26.603,25.1,22.358399999999996
2004-03-10,25.45,26.671499999999998,25.1448,22.394449999999996
2004-03-11,24.95,26.538999999999998,25.1742,22.424850000000003
2004-03-12,26.1,26.444,25.2302,22.45815
2004-03-15,25.33,26.3645,25.2702,22.4884
2004-03-16,25.48,26.2935,25.3064,22.51755
2004-03-17,25.8,26.248,25.3396,22.546200000000002
2004-03-18,25.73,26.184499999999996,25.3702,22.57605
2004-03-19,25.39,26.1265,25.386000000000003,22.59935
2004-03-22,24.9,26.034,25.3848,22.61915
2004-03-23,25.1,25.991000000000003,25.389400000000002,22.638250000000003
2004-03-24,24.77,25.914499999999997,25.387200000000004,22.6605
2004-03-25,25.05,25.8305,25.3946,22.68265
2004-03-26,25.1,25.758999999999997,25.398600000000002,22.70415
2004-03-29,25.2,25.6755,25.4062,22.726150000000004
2004-03-30,25.18,25.5965,25.4128,22.750300000000003
2004-03-31,24.99,25.5135,25.4232,22.771900000000002
2004-04-01,25.35,25.441,25.4386,22.792949999999998
2004-04-02,25.95,25.4145,25.4636,22.819650000000003
2004-04-05,26.5,25.427500000000002,25.512600000000003,22.8517
2004-04-06,26.59,25.445500000000003,25.5564,22.882999999999996
2004-04-07,26.01,25.473499999999998,25.593399999999995,22.91375
2004-04-08,26.25,25.5385,25.645,22.946849999999998
2004-04-12,25.7,25.518499999999996,25.67,22.9798
2004-04-13,25.0,25.502,25.69,23.007799999999996
2004-04-14,25.0,25.478,25.714000000000002,23.036099999999998
2004-04-15,24.7,25.423000000000002,25.742800000000003,23.060850000000002
2004-04-16,24.9,25.3815,25.776999999999997,23.085900000000002
2004-04-19,24.96,25.36,25.812199999999997,23.109650000000002
2004-04-20,24.8,25.354999999999997,25.841200000000004,23.1333
2004-04-21,25.0,25.35,25.865800000000004,23.1554
2004-04-22,24.88,25.3555,25.8818,23.176800000000004
2004-04-23,24.65,25.335500000000003,25.8228,23.19545
2004-04-26,24.38,25.299500000000002,25.7504,23.21455
2004-04-27,24.18,25.2485,25.6956,23.23125
2004-04-28,23.95,25.187,25.6366,23.24445
2004-04-29,23.7,25.1225,25.5764,23.2562
2004-04-30,23.03,25.0065,25.497000000000003,23.266099999999998
2004-05-03,23.13,24.865499999999997,25.428600000000003,23.277649999999998
2004-05-04,23.02,24.691499999999998,25.354,23.2877
2004-05-05,23.0,24.512,25.2948,23.30065
2004-05-06,22.75,24.349,25.2238,23.3103
2004-05-07,22.45,24.159,25.1382,23.3195
2004-05-10,22.1,23.979000000000003,25.0496,23.32575
2004-05-11,22.98,23.878,24.971799999999998,23.3342
2004-05-12,23.0,23.778,24.8966,23.339650000000002
2004-05-13,23.3,23.708,24.8296,23.3459
2004-05-14,23.24,23.625,24.758399999999998,23.35365
2004-05-17,22.9,23.522,24.686799999999998,23.35855
2004-05-18,22.84,23.424,24.618799999999997,23.360149999999997
2004-05-19,23.0,23.324,24.554199999999994,23.3646
2004-05-20,23.05,23.2325,24.506200000000003,23.3721
2004-05-21,22.68,23.133999999999997,24.4608,23.37845
2004-05-24,23.2,23.075,24.4028,23.3862
2004-05-25,23.75,23.0535,24.371199999999998,23.39575
2004-05-26,23.66,23.038999999999998,24.3348,23.4038
2004-05-27,23.71,23.0395,24.293000000000003,23.410099999999996
2004-05-28,23.47,23.061500000000002,24.2478,23.414949999999997
2004-06-01,23.84,23.097,24.2168,23.421350000000004
2004-06-02,24.42,23.166999999999998,24.207200000000004,23.431200000000004
2004-06-03,23.97,23.2155,24.184599999999996,23.439049999999998
2004-06-04,24.06,23.281,24.1704,23.4482
2004-06-07,24.4,23.3785,24.1574,23.460299999999997
2004-06-08,24.6,23.5035,24.1474,23.4753
2004-06-09,24.58,23.5835,24.135,23.49115
2004-06-10,24.72,23.6695,24.125799999999998,23.508500000000005
2004-06-14,24.72,23.7405,24.1204,23.527849999999997
2004-06-15,24.7,23.813499999999998,24.107400000000002,23.54775
2004-06-16,24.87,23.912,24.0858,23.5706
2004-06-17,24.86,24.012999999999998,24.052999999999997,23.592399999999998
2004-06-18,25.02,24.113999999999997,24.021600000000003,23.612750000000002
2004-06-21,24.95,24.208999999999996,24.0004,23.6309
2004-06-22,24.92,24.321,23.9738,23.648200000000003
2004-06-23,24.65,24.393499999999996,23.952800000000003,23.6655
2004-06-24,25.34,24.473,23.959600000000002,23.6854
2004-06-25,25.18,24.549,23.9632,23.705400000000004
2004-06-28,25.24,24.6255,23.974,23.7286
2004-06-29,25.49,24.726499999999998,23.985800000000005,23.75265
2004-06-30,25.49,24.808999999999997,23.996400000000005,23.7789
2004-07-01,25.28,24.852,24.006,23.8048
2004-07-02,25.27,24.916999999999998,24.0114,23.82895
2004-07-06,24.7,24.948999999999998,24.007800000000003,23.851099999999995
2004-07-07,24.73,24.9655,24.009399999999996,23.8725
2004-07-08,24.35,24.952999999999996,24.0088,23.891849999999998
2004-07-09,24.6,24.954,24.0172,23.9148
2004-07-12,24.35,24.9355,24.025199999999998,23.935550000000003
2004-07-13,24.23,24.910999999999998,24.035800000000005,23.957649999999997
2004-07-14,24.19,24.8855,24.058999999999997,23.97705
2004-07-15,23.87,24.8355,24.073800000000002,23.996000000000002
2004-07-16,23.45,24.765,24.082400000000003,24.01185
2004-07-19,23.49,24.688499999999998,24.092200000000002,24.02845
2004-07-20,23.9,24.636000000000003,24.1152,24.043799999999997
2004-07-21,23.64,24.572,24.139,24.0573
2004-07-22,23.31,24.505000000000003,24.163200000000003,24.067450000000004
2004-07-23,22.96,24.386,24.1628,24.0763
2004-07-26,22.85,24.2695,24.1598,24.08275
2004-07-27,22.95,24.154999999999998,24.1528,24.0902
2004-07-28,22.84,24.0225,24.1448,24.095
2004-07-29,23.0,23.898000000000003,24.1468,24.1017
2004-07-30,23.09,23.7885,24.1518,24.109650000000002
2004-08-02,23.1,23.68,24.1538,24.1154
2004-08-03,22.77,23.5835,24.148199999999996,24.120499999999996
2004-08-04,22.49,23.4715,24.1444,24.12345
2004-08-05,22.28,23.368000000000002,24.125999999999998,24.12695
2004-08-06,21.99,23.2375,24.090799999999998,24.12915
2004-08-09,21.94,23.116999999999997,24.0564,24.1299
2004-08-10,22.44,23.0275,24.031,24.134
2004-08-11,21.78,22.907000000000004,23.9972,24.13365
2004-08-12,21.21,22.774,23.9446,24.1307
2004-08-13,20.89,22.645999999999997,23.873999999999995,24.124450000000003
2004-08-16,21.55,22.549,23.825600000000005,24.119500000000002
2004-08-17,21.98,22.453,23.783999999999995,24.11555
2004-08-18,22.26,22.384,23.741200000000003,24.11245
2004-08-19,22.4,22.3385,23.6972,24.11125
2004-08-20,22.44,22.3125,23.6544,24.108850000000004
2004-08-23,22.17,22.2785,23.6034,24.105950000000004
2004-08-24,22.31,22.2465,23.5552,24.1024
2004-08-25,22.5,22.229499999999998,23.5112,24.0979
2004-08-26,22.68,22.2135,23.4674,24.094300000000004
2004-08-27,22.66,22.192,23.4234,24.09185
2004-08-30,22.4,22.157,23.371,24.08825
2004-08-31,22.45,22.141,23.321000000000005,24.0838
2004-09-01,22.48,22.1405,23.272199999999998,24.0796
2004-09-02,22.51,22.152,23.229400000000002,24.076800000000002
2004-09-03,22.37,22.171,23.17,24.0735
2004-09-07,22.69,22.2085,23.1202,24.07435
2004-09-08,22.89,22.231,23.073199999999996,24.07485
2004-09-09,22.86,22.285,23.020599999999998,24.07575
2004-09-10,23.16,22.3825,22.973999999999997,24.078649999999996
2004-09-13,23.32,22.504,22.9348,24.081100000000003
2004-09-14,23.25,22.589000000000002,22.8944,24.082400000000003
2004-09-15,23.01,22.6405,22.860599999999998,24.082050000000002
2004-09-16,23.4,22.697499999999998,22.834,24.0836
2004-09-17,23.42,22.7485,22.8154,24.084850000000003
2004-09-20,23.13,22.782999999999998,22.786000000000005,24.087600000000002
2004-09-21,23.41,22.845000000000002,22.7672,24.095399999999998
2004-09-22,23.3,22.8945,22.748599999999996,24.100900000000003
2004-09-23,23.26,22.9325,22.73,24.108849999999997
2004-09-24,23.46,22.9715,22.721799999999998,24.1173
2004-09-27,23.17,22.997,22.7162,24.12165
2004-09-28,22.6,23.006999999999998,22.698399999999996,24.122600000000002
2004-09-29,22.8,23.0245,22.676400000000005,24.123350000000002
2004-09-30,22.55,23.028,22.654600000000002,24.122000000000003
2004-10-01,23.08,23.0565,22.65,24.123250000000002
2004-10-04,23.54,23.115000000000002,22.6616,24.126200000000004
2004-10-05,23.88,23.174500000000002,22.6822,24.1309
2004-10-06,24.34,23.247,22.71,24.136899999999997
2004-10-07,24.75,23.3415,22.7482,24.144499999999997
2004-10-08,24.85,23.426,22.785200000000003,24.151500000000002
2004-10-11,24.9,23.505,22.821399999999997,24.1587
2004-10-12,24.84,23.5845,22.856199999999998,24.16605
2004-10-13,25.01,23.6845,22.901000000000003,24.175050000000002
2004-10-14,24.85,23.757,22.9482,24.1819
2004-10-15,24.91,23.8315,23.000800000000005,24.18995
2004-10-18,25.08,23.929000000000002,23.062600000000003,24.1987
2004-10-19,24.89,24.003,23.121599999999997,24.204799999999995
2004-10-20,24.74,24.075,23.167599999999997,24.207800000000002
2004-10-21,25.3,24.177,23.238000000000003,24.213300000000004
2004-10-22,24.62,24.235,23.3062,24.2134
2004-10-25,24.59,24.306,23.3802,24.21155
2004-10-26,24.87,24.419500000000003,23.4466,24.211550000000003
2004-10-27,24.97,24.528,23.506400000000003,24.212
2004-10-28,25.12,24.6565,23.563599999999997,24.214199999999995
2004-10-29,25.22,24.7635,23.62,24.215799999999998
2004-11-01,25.23,24.848,23.6758,24.217850000000002
2004-11-02,25.46,24.927,23.7416,24.2209
2004-11-03,25.64,24.992,23.808199999999996,24.226749999999996
2004-11-04,26.32,25.070500000000003,23.8846,24.23545
2004-11-05,26.43,25.1495,23.959599999999995,24.2441
2004-11-08,26.04,25.206500000000002,24.027200000000004,24.254049999999996
2004-11-09,26.27,25.278,24.1046,24.2634
2004-11-10,26.66,25.3605,24.188799999999997,24.2759
2004-11-11,26.59,25.447499999999998,24.271000000000004,24.2905
2004-11-12,26.8,25.542,24.3568,24.302250000000004
2004-11-15,26.73,25.6245,24.444000000000003,24.315900000000003
2004-11-16,26.53,25.7065,24.520799999999998,24.329549999999998
2004-11-17,26.56,25.797499999999996,24.5942,24.34605
2004-11-18,26.37,25.851,24.6644,24.36195
2004-11-19,26.66,25.953000000000003,24.7344,24.37925
2004-11-22,27.19,26.083,24.811799999999998,24.398450000000004
2004-11-23,27.32,26.2055,24.893199999999997,24.4162
2004-11-24,27.34,26.324,24.9798,24.4325
2004-11-26,27.12,26.424,25.0542,24.430100000000003
2004-11-29,27.06,26.516,25.127,24.4254
2004-11-30,26.88,26.5985,25.201999999999998,24.4252
2004-12-01,27.68,26.7095,25.2874,24.4291
2004-12-02,27.62,26.8085,25.373800000000003,24.433649999999997
2004-12-03,27.37,26.861,25.456000000000003,24.435499999999998
2004-12-06,27.32,26.9055,25.5332,24.439350000000005
2004-12-07,27.1,26.958500000000004,25.6118,24.441100000000002
2004-12-08,27.2,27.005000000000003,25.7038,24.4473
2004-12-09,27.62,27.052999999999997,25.8002,24.453900000000004
2004-12-10,27.63,27.105,25.901799999999998,24.458399999999997
2004-12-13,27.73,27.1515,25.9948,24.4644
2004-12-14,27.66,27.197999999999997,26.0772,24.46835
2004-12-15,27.6,27.2515,26.1516,24.472550000000002
2004-12-16,27.55,27.301000000000005,26.215799999999998,24.47705
2004-12-17,27.37,27.351000000000006,26.2682,24.4799
2004-12-20,27.42,27.389,26.319599999999994,24.484599999999997
2004-12-21,27.48,27.4035,26.371199999999998,24.4908
2004-12-22,27.63,27.419,26.427000000000003,24.4978
2004-12-23,27.59,27.431500000000007,26.478599999999997,24.508500000000005
2004-12-27,27.75,27.463000000000005,26.5366,24.5225
2004-12-28,27.99,27.509499999999996,26.5982,24.531950000000002
2004-12-29,27.95,27.563,26.6556,24.54505
2004-12-30,27.88,27.573,26.715400000000002,24.55705
2004-12-31,27.8,27.582000000000004,26.776600000000002,24.56705
2005-01-03,27.85,27.606,26.827599999999997,24.57765
2005-01-04,27.55,27.6175,26.8862,24.588449999999998
2005-01-05,27.4,27.6325,26.942400000000003,24.60095
2005-01-06,27.44,27.6445,26.9938,24.61265
2005-01-07,27.17,27.622000000000003,27.037799999999997,24.624650000000003
2005-01-10,27.28,27.6045,27.081000000000003,24.6358
2005-01-11,27.21,27.578500000000002,27.1208,24.646349999999998
2005-01-12,27.72,27.581500000000005,27.1706,24.65895
2005-01-13,27.75,27.589,27.2164,24.671799999999998
2005-01-14,28.3,27.6265,27.2696,24.68835
2005-01-18,28.74,27.695,27.317999999999998,24.7053
2005-01-19,28.5,27.749000000000002,27.3594,24.718049999999998
2005-01-20,28.52,27.801,27.408999999999995,24.728149999999996
2005-01-21,28.15,27.826999999999998,27.4466,24.735950000000003
2005-01-24,27.95,27.845,27.472400000000004,24.74565
2005-01-25,28.8,27.897499999999997,27.516599999999997,24.7584
2005-01-26,28.58,27.927000000000003,27.5522,24.772800000000004
2005-01-27,28.3,27.944499999999998,27.5836,24.789300000000004
2005-01-28,28.23,27.962,27.617600000000003,24.80545
2005-01-31,28.63,28.003500000000003,27.659000000000002,24.8251
2005-02-01,28.8,28.051,27.7076,24.8446
2005-02-02,28.83,28.115,27.751000000000005,24.86395
2005-02-03,28.8,28.185000000000002,27.7832,24.88395
2005-02-04,29.31,28.2785,27.823,24.905499999999996
2005-02-07,29.88,28.413999999999998,27.873800000000003,24.9305
2005-02-08,29.84,28.542,27.9282,24.95645
2005-02-09,29.35,28.649,27.974,24.9813
2005-02-10,29.35,28.730499999999996,28.023400000000002,25.007149999999996
2005-02-11,29.34,28.809999999999995,28.0566,25.0341
2005-02-14,29.39,28.8645,28.092000000000002,25.06255
2005-02-15,29.58,28.9065,28.1362,25.0953
2005-02-16,29.33,28.947999999999997,28.176399999999997,25.1263
2005-02-17,29.35,28.9895,28.221400000000003,25.15795
2005-02-18,29.06,29.035000000000004,28.2586,25.188249999999996
2005-02-22,28.43,29.058999999999997,28.2748,25.21665
2005-02-23,28.65,29.051499999999997,28.2952,25.24765
2005-02-24,28.15,29.03,28.303600000000003,25.277900000000002
2005-02-25,27.89,29.009500000000003,28.308199999999996,25.30245
2005-02-28,27.94,28.994999999999997,28.315,25.327150000000003
2005-03-01,27.94,28.960500000000003,28.3228,25.35035
2005-03-02,28.69,28.955000000000002,28.3492,25.3776
2005-03-03,28.57,28.942,28.372200000000003,25.405950000000004
2005-03-04,28.88,28.945999999999998,28.400199999999998,25.43615
2005-03-07,28.96,28.928500000000003,28.4268,25.465950000000003
2005-03-08,28.53,28.861,28.4456,25.49335
2005-03-09,27.98,28.768,28.4502,25.519849999999998
2005-03-10,28.0,28.700499999999998,28.4504,25.54385
2005-03-11,27.59,28.6125,28.4432,25.563049999999997
2005-03-14,28.02,28.5465,28.445999999999998,25.584850000000003
2005-03-15,28.6,28.506999999999998,28.462,25.609299999999998
2005-03-16,28.65,28.460500000000003,28.478,25.6352
2005-03-17,28.37,28.4125,28.4944,25.65785
2005-03-18,28.09,28.3495,28.508200000000002,25.676199999999998
2005-03-21,28.18,28.305500000000002,28.522999999999996,25.69725
2005-03-22,27.78,28.273000000000003,28.5352,25.71585
2005-03-23,27.78,28.2295,28.5452,25.73275
2005-03-24,27.75,28.2095,28.556000000000004,25.7485
2005-03-28,28.17,28.2235,28.565,25.76645
2005-03-29,27.9,28.221500000000002,28.568,25.782349999999997
2005-03-30,28.35,28.241999999999997,28.569000000000003,25.800500000000003
2005-03-31,28.73,28.244,28.5688,25.820649999999997
2005-04-01,28.58,28.2445,28.5704,25.839199999999995
2005-04-04,28.43,28.221999999999998,28.5686,25.85705
2005-04-05,28.54,28.201,28.5764,25.874649999999995
2005-04-06,28.41,28.195,28.5856,25.891949999999998
2005-04-07,28.7,28.231,28.5836,25.91085
2005-04-08,28.4,28.250999999999998,28.58,25.9296
2005-04-11,28.13,28.278000000000002,28.5766,25.943550000000002
2005-04-12,28.14,28.284,28.574799999999996,25.958349999999996
2005-04-13,27.7,28.239000000000004,28.5562,25.97065
2005-04-14,27.63,28.188000000000006,28.5328,25.981350000000003
2005-04-15,27.37,28.138000000000005,28.503599999999995,25.990750000000002
2005-04-18,26.94,28.0805,28.4664,25.999049999999997
2005-04-19,27.15,28.028999999999996,28.4232,26.008450000000003
2005-04-20,26.62,27.970999999999997,28.358,26.018050000000002
2005-04-21,27.59,27.9615,28.313,26.032349999999997
2005-04-22,27.3,27.939,28.272000000000002,26.0471
2005-04-25,27.2,27.890499999999996,28.228999999999996,26.0601
2005-04-26,26.8,27.835499999999996,28.1782,26.072349999999997
2005-04-27,26.84,27.759999999999998,28.1272,26.0854
2005-04-28,25.9,27.6185,28.053600000000003,26.093950000000003
2005-04-29,26.4,27.509499999999996,27.995,26.1066
2005-05-02,26.33,27.404500000000002,27.9346,26.121
2005-05-03,26.25,27.29,27.878400000000003,26.1348
2005-05-04,26.79,27.208999999999996,27.8456,26.149250000000002
2005-05-05,26.71,27.109499999999997,27.806800000000003,26.1646
2005-05-06,26.89,27.034,27.781599999999997,26.1825
2005-05-09,27.06,26.9805,27.765,26.202999999999996
2005-05-10,26.95,26.921,27.7452,26.223499999999998
2005-05-11,26.67,26.8695,27.7198,26.2421
2005-05-12,26.75,26.825499999999998,27.680999999999997,26.26165
2005-05-13,27.0,26.807,27.6496,26.28165
2005-05-16,27.07,26.813499999999998,27.613400000000002,26.301550000000002
2005-05-17,27.28,26.82,27.5798,26.32245
2005-05-18,27.5,26.863999999999997,27.5592,26.3461
2005-05-19,27.94,26.8815,27.558400000000002,26.373350000000002
2005-05-20,27.83,26.907999999999998,27.555,26.401099999999996
2005-05-23,27.55,26.9255,27.5542,26.4289
2005-05-24,27.66,26.9685,27.546999999999997,26.4575
2005-05-25,27.65,27.008999999999997,27.528000000000002,26.48355
2005-05-26,27.8,27.103999999999996,27.511,26.513650000000002
2005-05-27,27.88,27.177999999999997,27.501199999999997,26.546999999999997
2005-05-31,27.44,27.2335,27.488199999999996,26.57975
2005-06-01,27.44,27.292999999999996,27.4734,26.609199999999998
2005-06-02,27.44,27.325499999999998,27.466600000000003,26.6365
2005-06-03,27.32,27.356,27.457399999999996,26.6618
2005-06-06,27.08,27.365499999999997,27.443999999999996,26.6852
2005-06-07,27.29,27.377,27.426400000000005,26.709449999999997
2005-06-08,27.41,27.4,27.4166,26.735649999999996
2005-06-09,27.55,27.444,27.4006,26.76185
2005-06-10,27.52,27.482499999999998,27.3764,26.78695
2005-06-13,27.76,27.5205,27.36,26.812349999999995
2005-06-14,27.64,27.549,27.3442,26.837249999999997
2005-06-15,27.04,27.537,27.3142,26.86045
2005-06-16,26.78,27.500999999999998,27.281599999999997,26.882099999999994
2005-06-17,26.7,27.439000000000004,27.2416,26.903200000000002
2005-06-20,26.59,27.377,27.2054,26.923599999999997
2005-06-21,26.73,27.336000000000002,27.1774,26.9454
2005-06-22,26.69,27.2875,27.148400000000002,26.9654
2005-06-23,26.27,27.2185,27.1198,26.9823
2005-06-24,26.04,27.1305,27.087999999999997,26.9982
2005-06-27,25.63,27.018,27.0532,27.010550000000002
2005-06-28,25.86,26.939,27.031599999999997,27.023249999999997
2005-06-29,25.43,26.8385,26.9972,27.03415
2005-06-30,25.18,26.7255,26.968400000000003,27.045
2005-07-01,25.09,26.613999999999997,26.918400000000002,27.053449999999998
2005-07-05,25.04,26.512,26.873199999999997,27.061549999999997
2005-07-06,24.79,26.387,26.825,27.069849999999995
2005-07-07,24.45,26.238999999999997,26.778,27.07505
2005-07-08,25.0,26.1115,26.7412,27.08355
2005-07-11,25.18,25.9945,26.726799999999997,27.09315
2005-07-12,25.41,25.877,26.707000000000004,27.102900000000005
2005-07-13,25.71,25.7805,26.694599999999994,27.1156
2005-07-14,26.33,25.744999999999997,26.696199999999997,27.13425
2005-07-15,26.38,25.725,26.688,27.152149999999995
2005-07-18,26.05,25.692500000000003,26.674799999999994,27.169649999999997
2005-07-19,25.76,25.651,26.652200000000004,27.183049999999998
2005-07-20,25.83,25.606,26.6276,27.194499999999998
2005-07-21,25.56,25.5495,26.599800000000002,27.2029
2005-07-22,25.83,25.5275,26.583,27.210350000000002
2005-07-25,25.64,25.5075,26.5608,27.2148
2005-07-26,25.88,25.52,26.538399999999996,27.219949999999997
2005-07-27,25.83,25.5185,26.5136,27.2246
2005-07-28,25.95,25.5445,26.487000000000002,27.230150000000002
2005-07-29,25.64,25.567500000000003,26.4498,27.2333
2005-08-01,25.61,25.5935,26.403200000000002,27.2371
2005-08-02,25.56,25.6195,26.3578,27.24035
2005-08-03,25.77,25.6685,26.322200000000002,27.2438
2005-08-04,25.62,25.726999999999997,26.281399999999998,27.247450000000004
2005-08-05,25.48,25.750999999999998,26.237999999999996,27.25115
2005-08-08,25.41,25.7625,26.1902,27.251699999999996
2005-08-09,26.14,25.799,26.1554,27.2593
2005-08-10,25.47,25.787,26.116,27.263700000000004
2005-08-11,25.88,25.764499999999998,26.0848,27.26875
2005-08-12,25.76,25.7335,26.051199999999998,27.2727
2005-08-15,26.17,25.7395,26.028200000000002,27.27795
2005-08-16,26.26,25.764499999999998,26.011800000000004,27.28315
2005-08-17,26.29,25.7875,25.9918,27.288449999999997
2005-08-18,26.08,25.813499999999998,25.9652,27.291549999999997
2005-08-19,25.97,25.8205,25.933600000000002,27.293200000000002
2005-08-22,25.73,25.825,25.897800000000004,27.290249999999997
2005-08-23,25.8,25.820999999999998,25.858600000000003,27.2871
2005-08-24,25.4,25.799500000000002,25.8138,27.283900000000003
2005-08-25,25.2,25.762,25.777,27.27855
2005-08-26,25.33,25.746499999999997,25.748,27.271900000000002
2005-08-29,25.35,25.733500000000003,25.721,27.265699999999995
2005-08-30,25.29,25.72,25.695,27.258149999999997
2005-08-31,25.19,25.690999999999995,25.6642,27.25045
2005-09-01,24.69,25.6445,25.624200000000002,27.24125
2005-09-02,24.76,25.6085,25.594,27.23225
2005-09-06,25.17,25.5965,25.576600000000003,27.22625
2005-09-07,25.22,25.5505,25.5684,27.219050000000003
2005-09-08,24.95,25.524499999999996,25.5502,27.207849999999997
2005-09-09,25.04,25.482499999999998,25.542399999999997,27.19645
2005-09-12,25.12,25.450499999999998,25.5412,27.18535
2005-09-13,24.81,25.3825,25.5356,27.1738
2005-09-14,24.11,25.275,25.517000000000003,27.15905
2005-09-15,24.0,25.160500000000003,25.501200000000004,27.144650000000002
2005-09-16,24.11,25.061999999999998,25.4944,27.1268
2005-09-19,23.9,24.9585,25.472400000000004,27.1082
2005-09-20,23.75,24.8595,25.4438,27.090100000000003
2005-09-21,23.33,24.735999999999997,25.402199999999997,27.070149999999998
2005-09-22,23.23,24.6275,25.352600000000002,27.0508
2005-09-23,23.22,24.5285,25.290399999999998,27.030900000000003
2005-09-26,23.26,24.425,25.228,27.0091
2005-09-27,23.36,24.325499999999998,25.1742,26.987750000000002
2005-09-28,23.37,24.229499999999998,25.1264,26.96595
2005-09-29,23.96,24.168,25.089000000000002,26.94745
2005-09-30,24.13,24.139999999999997,25.0604,26.930099999999996
2005-10-03,24.01,24.1025,25.024,26.9124
2005-10-04,24.56,24.072,25.002399999999998,26.898349999999997
2005-10-05,24.23,24.0225,24.9694,26.882400000000004
2005-10-06,24.09,23.9795,24.9346,26.86545
2005-10-07,24.1,23.932499999999997,24.897599999999997,26.847799999999996
2005-10-10,23.88,23.8705,24.8624,26.82925
2005-10-11,23.77,23.8185,24.825599999999998,26.80935
2005-10-12,23.34,23.779999999999998,24.7812,26.7861
2005-10-13,23.43,23.7515,24.7344,26.7635
2005-10-14,23.39,23.7155,24.6898,26.74105
2005-10-17,23.49,23.695,24.65,26.719499999999996
2005-10-18,23.39,23.677,24.6096,26.697200000000002
2005-10-19,23.44,23.682499999999997,24.555600000000005,26.67665
2005-10-20,22.96,23.669,24.505399999999998,26.654449999999997
2005-10-21,22.98,23.657,24.4474,26.632150000000003
2005-10-24,23.3,23.659,24.398200000000003,26.612800000000004
2005-10-25,23.52,23.667,24.3452,26.594
2005-10-26,23.58,23.677500000000002,24.2916,26.57585
2005-10-27,23.42,23.6505,24.2342,26.55435
2005-10-28,23.82,23.634999999999998,24.189,26.534699999999997
2005-10-31,24.37,23.653,24.156999999999996,26.515049999999995
2005-11-01,24.66,23.657999999999998,24.1356,26.49465
2005-11-02,24.82,23.6875,24.116,26.47625
2005-11-03,24.9,23.728,24.105999999999998,26.45815
2005-11-04,24.81,23.7635,24.0982,26.44145
2005-11-07,25.16,23.8275,24.0948,26.4275
2005-11-08,25.16,23.897,24.090999999999998,26.409299999999998
2005-11-09,25.42,24.001,24.093600000000002,26.3935
2005-11-10,25.71,24.115000000000002,24.104,26.38055
2005-11-11,25.86,24.238500000000002,24.127399999999998,26.3687
2005-11-14,26.01,24.3645,24.152399999999997,26.3556
2005-11-15,26.06,24.498,24.1702,26.3419
2005-11-16,25.85,24.6185,24.182799999999997,26.326999999999998
2005-11-17,25.99,24.77,24.2036,26.31295
2005-11-18,25.2,24.880999999999997,24.206799999999998,26.2924
2005-11-21,25.05,24.9685,24.2054,26.268250000000002
2005-11-22,24.94,25.039499999999997,24.208000000000002,26.24375
2005-11-23,24.96,25.1085,24.225,26.221799999999998
2005-11-25,25.05,25.189999999999998,24.246,26.200300000000002
2005-11-28,25.02,25.25,24.264200000000002,26.1787
2005-11-29,25.08,25.2855,24.287799999999997,26.157149999999998
2005-11-30,24.93,25.299,24.3114,26.133899999999997
2005-12-01,24.96,25.306,24.344,26.11205
2005-12-02,24.88,25.305,24.377,26.089699999999997
2005-12-05,25.01,25.315,24.412799999999997,26.069450000000003
2005-12-06,25.52,25.333000000000002,24.458,26.054899999999996
2005-12-07,25.67,25.3585,24.5042,26.04
2005-12-08,25.05,25.339999999999996,24.537799999999997,26.0245
2005-12-09,25.19,25.314,24.562399999999997,26.011
2005-12-12,25.15,25.2785,24.582800000000002,25.997049999999998
2005-12-13,25.13,25.2345,24.6052,25.983
2005-12-14,25.0,25.1815,24.614,25.96455
2005-12-15,24.74,25.126,24.624200000000002,25.9454
2005-12-16,24.7,25.061500000000002,24.6364,25.9245
2005-12-19,24.54,25.0285,24.6452,25.902399999999997
2005-12-20,24.27,24.9895,24.653,25.8811
2005-12-21,24.1,24.9475,24.6596,25.8617
2005-12-22,24.19,24.909,24.676599999999997,25.842650000000003
2005-12-23,24.27,24.869999999999997,24.693399999999997,25.82605
2005-12-27,24.14,24.826,24.7084,25.80665
2005-12-28,24.13,24.7785,24.721200000000003,25.7843
2005-12-29,24.17,24.7405,24.7368,25.7619
2005-12-30,23.97,24.691,24.7474,25.7399
2006-01-03,24.4,24.667,24.776200000000003,25.72145
2006-01-04,23.99,24.616,24.796400000000002,25.7005
2006-01-05,24.41,24.560499999999998,24.818599999999996,25.683649999999997
2006-01-06,24.74,24.514,24.842999999999996,25.668449999999996
2006-01-09,25.0,24.5115,24.871399999999998,25.6547
2006-01-10,25.32,24.517999999999997,24.9094,25.64045
2006-01-11,25.56,24.5385,24.944200000000002,25.62875
2006-01-12,25.64,24.564,24.9696,25.6152
